ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
870715701479015,https://www.facebook.com/ads/library/?id=870715701479015,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
871587111388894,https://www.facebook.com/ads/library/?id=871587111388894,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
877297217488149,https://www.facebook.com/ads/library/?id=877297217488149,2024-03-23,2024-03-24,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
905253017951918,https://www.facebook.com/ads/library/?id=905253017951918,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
908181410989081,https://www.facebook.com/ads/library/?id=908181410989081,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
914441396812139,https://www.facebook.com/ads/library/?id=914441396812139,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
915042707034476,https://www.facebook.com/ads/library/?id=915042707034476,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
917163733442422,https://www.facebook.com/ads/library/?id=917163733442422,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
917496420123768,https://www.facebook.com/ads/library/?id=917496420123768,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
920529159614323,https://www.facebook.com/ads/library/?id=920529159614323,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
920675919538325,https://www.facebook.com/ads/library/?id=920675919538325,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
922170572645130,https://www.facebook.com/ads/library/?id=922170572645130,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
922607022670229,https://www.facebook.com/ads/library/?id=922607022670229,2024-03-23,2024-03-24,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
923918725936073,https://www.facebook.com/ads/library/?id=923918725936073,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
923941245887482,https://www.facebook.com/ads/library/?id=923941245887482,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
925253599008894,https://www.facebook.com/ads/library/?id=925253599008894,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
925318429247177,https://www.facebook.com/ads/library/?id=925318429247177,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
925323409066896,https://www.facebook.com/ads/library/?id=925323409066896,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
926094289126056,https://www.facebook.com/ads/library/?id=926094289126056,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
926873902261314,https://www.facebook.com/ads/library/?id=926873902261314,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
928465002073396,https://www.facebook.com/ads/library/?id=928465002073396,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
929846705296963,https://www.facebook.com/ads/library/?id=929846705296963,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
931168231748674,https://www.facebook.com/ads/library/?id=931168231748674,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
932020151878936,https://www.facebook.com/ads/library/?id=932020151878936,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
932195968279694,https://www.facebook.com/ads/library/?id=932195968279694,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
932603504845310,https://www.facebook.com/ads/library/?id=932603504845310,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
933448751431314,https://www.facebook.com/ads/library/?id=933448751431314,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
933566538273343,https://www.facebook.com/ads/library/?id=933566538273343,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
933899348742438,https://www.facebook.com/ads/library/?id=933899348742438,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
934316018349355,https://www.facebook.com/ads/library/?id=934316018349355,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
934504348397245,https://www.facebook.com/ads/library/?id=934504348397245,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
934690277960371,https://www.facebook.com/ads/library/?id=934690277960371,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
935579084673490,https://www.facebook.com/ads/library/?id=935579084673490,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
935760868084187,https://www.facebook.com/ads/library/?id=935760868084187,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
936091141569812,https://www.facebook.com/ads/library/?id=936091141569812,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
936710838190134,https://www.facebook.com/ads/library/?id=936710838190134,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
936776441163589,https://www.facebook.com/ads/library/?id=936776441163589,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
936898661267340,https://www.facebook.com/ads/library/?id=936898661267340,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
936994197867843,https://www.facebook.com/ads/library/?id=936994197867843,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
937465994775665,https://www.facebook.com/ads/library/?id=937465994775665,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
937788437774339,https://www.facebook.com/ads/library/?id=937788437774339,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
938798641326893,https://www.facebook.com/ads/library/?id=938798641326893,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
939449081023740,https://www.facebook.com/ads/library/?id=939449081023740,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
940793934008676,https://www.facebook.com/ads/library/?id=940793934008676,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
941362227573251,https://www.facebook.com/ads/library/?id=941362227573251,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
942480874219557,https://www.facebook.com/ads/library/?id=942480874219557,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
942912970558177,https://www.facebook.com/ads/library/?id=942912970558177,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
943027533996915,https://www.facebook.com/ads/library/?id=943027533996915,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
943102307188091,https://www.facebook.com/ads/library/?id=943102307188091,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
943841220531539,https://www.facebook.com/ads/library/?id=943841220531539,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
944626170187491,https://www.facebook.com/ads/library/?id=944626170187491,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
944973223823156,https://www.facebook.com/ads/library/?id=944973223823156,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
945522266713132,https://www.facebook.com/ads/library/?id=945522266713132,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
946102953884224,https://www.facebook.com/ads/library/?id=946102953884224,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
946458620004882,https://www.facebook.com/ads/library/?id=946458620004882,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
946547240391304,https://www.facebook.com/ads/library/?id=946547240391304,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
946548373661329,https://www.facebook.com/ads/library/?id=946548373661329,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
948412870070704,https://www.facebook.com/ads/library/?id=948412870070704,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
948461890000948,https://www.facebook.com/ads/library/?id=948461890000948,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
948589320157836,https://www.facebook.com/ads/library/?id=948589320157836,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
949029816583348,https://www.facebook.com/ads/library/?id=949029816583348,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
949341143212675,https://www.facebook.com/ads/library/?id=949341143212675,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
949636843561012,https://www.facebook.com/ads/library/?id=949636843561012,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
950176266496850,https://www.facebook.com/ads/library/?id=950176266496850,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
950239623352258,https://www.facebook.com/ads/library/?id=950239623352258,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
950676416259209,https://www.facebook.com/ads/library/?id=950676416259209,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
951457316088718,https://www.facebook.com/ads/library/?id=951457316088718,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
952073419973989,https://www.facebook.com/ads/library/?id=952073419973989,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
952673749563959,https://www.facebook.com/ads/library/?id=952673749563959,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
953068652856493,https://www.facebook.com/ads/library/?id=953068652856493,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
953489099704853,https://www.facebook.com/ads/library/?id=953489099704853,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
954269799421762,https://www.facebook.com/ads/library/?id=954269799421762,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
954479792959407,https://www.facebook.com/ads/library/?id=954479792959407,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
954581505762719,https://www.facebook.com/ads/library/?id=954581505762719,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
955174459306600,https://www.facebook.com/ads/library/?id=955174459306600,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
955600069548161,https://www.facebook.com/ads/library/?id=955600069548161,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
956576935673404,https://www.facebook.com/ads/library/?id=956576935673404,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
956921039363048,https://www.facebook.com/ads/library/?id=956921039363048,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
957654089038795,https://www.facebook.com/ads/library/?id=957654089038795,2024-03-23,2024-03-24,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
958505335858202,https://www.facebook.com/ads/library/?id=958505335858202,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
958655052321087,https://www.facebook.com/ads/library/?id=958655052321087,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
958755418513375,https://www.facebook.com/ads/library/?id=958755418513375,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
959012978893473,https://www.facebook.com/ads/library/?id=959012978893473,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
959526965524307,https://www.facebook.com/ads/library/?id=959526965524307,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
960322792277873,https://www.facebook.com/ads/library/?id=960322792277873,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
960761085715180,https://www.facebook.com/ads/library/?id=960761085715180,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
961176845618777,https://www.facebook.com/ads/library/?id=961176845618777,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
962517451905217,https://www.facebook.com/ads/library/?id=962517451905217,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
962607225281459,https://www.facebook.com/ads/library/?id=962607225281459,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
963172321344324,https://www.facebook.com/ads/library/?id=963172321344324,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
963796271981445,https://www.facebook.com/ads/library/?id=963796271981445,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
964010145293076,https://www.facebook.com/ads/library/?id=964010145293076,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
964522255191589,https://www.facebook.com/ads/library/?id=964522255191589,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
965493991584373,https://www.facebook.com/ads/library/?id=965493991584373,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
965649031796183,https://www.facebook.com/ads/library/?id=965649031796183,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
965782304958600,https://www.facebook.com/ads/library/?id=965782304958600,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
968209751522990,https://www.facebook.com/ads/library/?id=968209751522990,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
972171074270428,https://www.facebook.com/ads/library/?id=972171074270428,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
975199857526029,https://www.facebook.com/ads/library/?id=975199857526029,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
977797937231196,https://www.facebook.com/ads/library/?id=977797937231196,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
980151273697542,https://www.facebook.com/ads/library/?id=980151273697542,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
982323209976707,https://www.facebook.com/ads/library/?id=982323209976707,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
990183509297001,https://www.facebook.com/ads/library/?id=990183509297001,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1013555526853322,https://www.facebook.com/ads/library/?id=1013555526853322,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1017057169935259,https://www.facebook.com/ads/library/?id=1017057169935259,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1026446195495676,https://www.facebook.com/ads/library/?id=1026446195495676,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1055112262229996,https://www.facebook.com/ads/library/?id=1055112262229996,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1058939615197138,https://www.facebook.com/ads/library/?id=1058939615197138,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1059913028415032,https://www.facebook.com/ads/library/?id=1059913028415032,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1062310684839362,https://www.facebook.com/ads/library/?id=1062310684839362,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1064759614623174,https://www.facebook.com/ads/library/?id=1064759614623174,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1067710461173980,https://www.facebook.com/ads/library/?id=1067710461173980,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1069464424346515,https://www.facebook.com/ads/library/?id=1069464424346515,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1069867160750288,https://www.facebook.com/ads/library/?id=1069867160750288,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1070795710870983,https://www.facebook.com/ads/library/?id=1070795710870983,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1071144164184250,https://www.facebook.com/ads/library/?id=1071144164184250,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1071802840789299,https://www.facebook.com/ads/library/?id=1071802840789299,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1072283677173529,https://www.facebook.com/ads/library/?id=1072283677173529,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1074346900492007,https://www.facebook.com/ads/library/?id=1074346900492007,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1074505770473986,https://www.facebook.com/ads/library/?id=1074505770473986,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1076242420345067,https://www.facebook.com/ads/library/?id=1076242420345067,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1076283890253637,https://www.facebook.com/ads/library/?id=1076283890253637,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1076585970218629,https://www.facebook.com/ads/library/?id=1076585970218629,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1078001856814104,https://www.facebook.com/ads/library/?id=1078001856814104,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1079521293345943,https://www.facebook.com/ads/library/?id=1079521293345943,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1079949623120454,https://www.facebook.com/ads/library/?id=1079949623120454,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1080321209925440,https://www.facebook.com/ads/library/?id=1080321209925440,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1082399833048514,https://www.facebook.com/ads/library/?id=1082399833048514,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1082866166269763,https://www.facebook.com/ads/library/?id=1082866166269763,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1083738822956536,https://www.facebook.com/ads/library/?id=1083738822956536,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1085126282789006,https://www.facebook.com/ads/library/?id=1085126282789006,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1085139409388139,https://www.facebook.com/ads/library/?id=1085139409388139,2024-03-23,2024-03-24,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1086065662684017,https://www.facebook.com/ads/library/?id=1086065662684017,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1086443395922601,https://www.facebook.com/ads/library/?id=1086443395922601,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1088007349116940,https://www.facebook.com/ads/library/?id=1088007349116940,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1090731462230221,https://www.facebook.com/ads/library/?id=1090731462230221,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1091832415416344,https://www.facebook.com/ads/library/?id=1091832415416344,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1093762831713357,https://www.facebook.com/ads/library/?id=1093762831713357,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1094197431862620,https://www.facebook.com/ads/library/?id=1094197431862620,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1094210294995656,https://www.facebook.com/ads/library/?id=1094210294995656,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1096477554923074,https://www.facebook.com/ads/library/?id=1096477554923074,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1098778074781110,https://www.facebook.com/ads/library/?id=1098778074781110,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1104490820807361,https://www.facebook.com/ads/library/?id=1104490820807361,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1106572313881380,https://www.facebook.com/ads/library/?id=1106572313881380,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1106600690674539,https://www.facebook.com/ads/library/?id=1106600690674539,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1108099183787709,https://www.facebook.com/ads/library/?id=1108099183787709,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1108314926954315,https://www.facebook.com/ads/library/?id=1108314926954315,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1108502743723797,https://www.facebook.com/ads/library/?id=1108502743723797,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1109603890248928,https://www.facebook.com/ads/library/?id=1109603890248928,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1110142253443923,https://www.facebook.com/ads/library/?id=1110142253443923,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1115932729444488,https://www.facebook.com/ads/library/?id=1115932729444488,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1116214686462838,https://www.facebook.com/ads/library/?id=1116214686462838,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1116472192721289,https://www.facebook.com/ads/library/?id=1116472192721289,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1117246019467378,https://www.facebook.com/ads/library/?id=1117246019467378,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1118455322632906,https://www.facebook.com/ads/library/?id=1118455322632906,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1119545942527264,https://www.facebook.com/ads/library/?id=1119545942527264,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1120150102443658,https://www.facebook.com/ads/library/?id=1120150102443658,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1121526878991887,https://www.facebook.com/ads/library/?id=1121526878991887,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1128067038321788,https://www.facebook.com/ads/library/?id=1128067038321788,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1128618148169853,https://www.facebook.com/ads/library/?id=1128618148169853,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1129049478122222,https://www.facebook.com/ads/library/?id=1129049478122222,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1130116968128826,https://www.facebook.com/ads/library/?id=1130116968128826,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1130181144782916,https://www.facebook.com/ads/library/?id=1130181144782916,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1131490318004193,https://www.facebook.com/ads/library/?id=1131490318004193,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1132096097977501,https://www.facebook.com/ads/library/?id=1132096097977501,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1132406137773424,https://www.facebook.com/ads/library/?id=1132406137773424,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1133829917745890,https://www.facebook.com/ads/library/?id=1133829917745890,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1134142104257424,https://www.facebook.com/ads/library/?id=1134142104257424,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1134459491154200,https://www.facebook.com/ads/library/?id=1134459491154200,2024-03-23,2024-03-24,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1134903464615744,https://www.facebook.com/ads/library/?id=1134903464615744,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1136075651171732,https://www.facebook.com/ads/library/?id=1136075651171732,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1136573044025253,https://www.facebook.com/ads/library/?id=1136573044025253,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1137609630706397,https://www.facebook.com/ads/library/?id=1137609630706397,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1138259330679716,https://www.facebook.com/ads/library/?id=1138259330679716,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1138453150479412,https://www.facebook.com/ads/library/?id=1138453150479412,2024-03-23,2024-03-23,254108621119401,Jefferson Dantes,-,"facebook,instagram",-,TRUE
1139781753704614,https://www.facebook.com/ads/library/?id=1139781753704614,2024-03-23,2024-03-23,225076000697846,Aline Guedes,-,"facebook,instagram",-,TRUE
1141039383802435,https://www.facebook.com/ads/library/?id=1141039383802435,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
1142990897055611,https://www.facebook.com/ads/library/?id=1142990897055611,2024-03-23,2024-03-23,262817803575418,Marcos Vinicius,-,"facebook,instagram",-,TRUE
1143297843470561,https://www.facebook.com/ads/library/?id=1143297843470561,2024-03-23,2024-03-23,236505989551036,Glauber Candida,-,"facebook,instagram",-,TRUE
