ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
287366840506157,https://www.facebook.com/ads/library/?id=287366840506157,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
289245850451913,https://www.facebook.com/ads/library/?id=289245850451913,2023-07-16,2023-07-17,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
295356759540560,https://www.facebook.com/ads/library/?id=295356759540560,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
296415399558998,https://www.facebook.com/ads/library/?id=296415399558998,2023-07-16,2023-07-17,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
546532514206666,https://www.facebook.com/ads/library/?id=546532514206666,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
580016684069585,https://www.facebook.com/ads/library/?id=580016684069585,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
598797325699958,https://www.facebook.com/ads/library/?id=598797325699958,2023-07-16,2023-07-16,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
615177794014352,https://www.facebook.com/ads/library/?id=615177794014352,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
686714119950551,https://www.facebook.com/ads/library/?id=686714119950551,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
829191058575930,https://www.facebook.com/ads/library/?id=829191058575930,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
956935202242465,https://www.facebook.com/ads/library/?id=956935202242465,2023-07-16,2023-07-17,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
957356758710448,https://www.facebook.com/ads/library/?id=957356758710448,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1066618070990554,https://www.facebook.com/ads/library/?id=1066618070990554,2023-07-16,2023-07-16,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1222778424981494,https://www.facebook.com/ads/library/?id=1222778424981494,2023-07-16,2023-07-16,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1344024239824444,https://www.facebook.com/ads/library/?id=1344024239824444,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1385090878714098,https://www.facebook.com/ads/library/?id=1385090878714098,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1420991395411399,https://www.facebook.com/ads/library/?id=1420991395411399,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1426565047908283,https://www.facebook.com/ads/library/?id=1426565047908283,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1432656997579887,https://www.facebook.com/ads/library/?id=1432656997579887,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1616668818822585,https://www.facebook.com/ads/library/?id=1616668818822585,2023-07-16,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1953052865048149,https://www.facebook.com/ads/library/?id=1953052865048149,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
2003639029995899,https://www.facebook.com/ads/library/?id=2003639029995899,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
2051767608488071,https://www.facebook.com/ads/library/?id=2051767608488071,2023-07-16,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
2286439658209576,https://www.facebook.com/ads/library/?id=2286439658209576,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
2377407782446733,https://www.facebook.com/ads/library/?id=2377407782446733,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
3462490937296847,https://www.facebook.com/ads/library/?id=3462490937296847,2023-07-16,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
6847201125373319,https://www.facebook.com/ads/library/?id=6847201125373319,2023-07-16,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
263609042957385,https://www.facebook.com/ads/library/?id=263609042957385,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
792335095729016,https://www.facebook.com/ads/library/?id=792335095729016,2023-07-17,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1486728742066742,https://www.facebook.com/ads/library/?id=1486728742066742,2023-07-18,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
297319796097354,https://www.facebook.com/ads/library/?id=297319796097354,2023-07-18,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
305242168732031,https://www.facebook.com/ads/library/?id=305242168732031,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1989346918085967,https://www.facebook.com/ads/library/?id=1989346918085967,2023-07-17,2023-07-20,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
1231155264269035,https://www.facebook.com/ads/library/?id=1231155264269035,2023-07-17,2023-07-19,104578449190247,Desenrola Brasil,Desenrola Brasil,"facebook,instagram",-,TRUE
215746357665977,https://www.facebook.com/ads/library/?id=215746357665977,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
284909077511325,https://www.facebook.com/ads/library/?id=284909077511325,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
825664675899132,https://www.facebook.com/ads/library/?id=825664675899132,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
203912589313254,https://www.facebook.com/ads/library/?id=203912589313254,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
793427145584772,https://www.facebook.com/ads/library/?id=793427145584772,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
1050094426029018,https://www.facebook.com/ads/library/?id=1050094426029018,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
1526904978139005,https://www.facebook.com/ads/library/?id=1526904978139005,2023-07-17,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
103548069488822,https://www.facebook.com/ads/library/?id=103548069488822,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
181871804710968,https://www.facebook.com/ads/library/?id=181871804710968,2023-07-18,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
217292067956317,https://www.facebook.com/ads/library/?id=217292067956317,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
261103319868758,https://www.facebook.com/ads/library/?id=261103319868758,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
275027541788455,https://www.facebook.com/ads/library/?id=275027541788455,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
286690044041431,https://www.facebook.com/ads/library/?id=286690044041431,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
292774246645214,https://www.facebook.com/ads/library/?id=292774246645214,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
293263156424215,https://www.facebook.com/ads/library/?id=293263156424215,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
302995775481773,https://www.facebook.com/ads/library/?id=302995775481773,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
309631718085734,https://www.facebook.com/ads/library/?id=309631718085734,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
309772031396009,https://www.facebook.com/ads/library/?id=309772031396009,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
599735372309504,https://www.facebook.com/ads/library/?id=599735372309504,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
654642826715139,https://www.facebook.com/ads/library/?id=654642826715139,2023-07-18,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
664189298892488,https://www.facebook.com/ads/library/?id=664189298892488,2023-07-18,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
769090187915491,https://www.facebook.com/ads/library/?id=769090187915491,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
805316811139553,https://www.facebook.com/ads/library/?id=805316811139553,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
817229229983435,https://www.facebook.com/ads/library/?id=817229229983435,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
820951432889244,https://www.facebook.com/ads/library/?id=820951432889244,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
863693405087668,https://www.facebook.com/ads/library/?id=863693405087668,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
975486020258819,https://www.facebook.com/ads/library/?id=975486020258819,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
993986914963792,https://www.facebook.com/ads/library/?id=993986914963792,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
997639621272862,https://www.facebook.com/ads/library/?id=997639621272862,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1016569793028181,https://www.facebook.com/ads/library/?id=1016569793028181,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1050524089650339,https://www.facebook.com/ads/library/?id=1050524089650339,2023-07-18,2023-07-19,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1200801143931076,https://www.facebook.com/ads/library/?id=1200801143931076,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1356467828319606,https://www.facebook.com/ads/library/?id=1356467828319606,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
1400123287236757,https://www.facebook.com/ads/library/?id=1400123287236757,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
3476269242612188,https://www.facebook.com/ads/library/?id=3476269242612188,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
6601727546536622,https://www.facebook.com/ads/library/?id=6601727546536622,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
6784305608268015,https://www.facebook.com/ads/library/?id=6784305608268015,2023-07-18,2023-07-20,101049816116437,O Desenrola Brasil,O Desenrola Brasil,"facebook,instagram",-,TRUE
266231279449103,https://www.facebook.com/ads/library/?id=266231279449103,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
268583702591835,https://www.facebook.com/ads/library/?id=268583702591835,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
275022028506712,https://www.facebook.com/ads/library/?id=275022028506712,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
289256523770905,https://www.facebook.com/ads/library/?id=289256523770905,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
292324573271029,https://www.facebook.com/ads/library/?id=292324573271029,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
592086413008336,https://www.facebook.com/ads/library/?id=592086413008336,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
796327158626138,https://www.facebook.com/ads/library/?id=796327158626138,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
809170080586788,https://www.facebook.com/ads/library/?id=809170080586788,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
820242253046631,https://www.facebook.com/ads/library/?id=820242253046631,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
981050919706714,https://www.facebook.com/ads/library/?id=981050919706714,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
1674207953052851,https://www.facebook.com/ads/library/?id=1674207953052851,2023-07-18,2023-07-20,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
227985186330011,https://www.facebook.com/ads/library/?id=227985186330011,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
328769262806265,https://www.facebook.com/ads/library/?id=328769262806265,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
1350067975867694,https://www.facebook.com/ads/library/?id=1350067975867694,2023-07-18,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
231482873131846,https://www.facebook.com/ads/library/?id=231482873131846,2023-07-18,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
136177206178550,https://www.facebook.com/ads/library/?id=136177206178550,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
973506440650389,https://www.facebook.com/ads/library/?id=973506440650389,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
1283874022244683,https://www.facebook.com/ads/library/?id=1283874022244683,2023-07-18,2023-07-18,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
3451774898411534,https://www.facebook.com/ads/library/?id=3451774898411534,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
3477072789217303,https://www.facebook.com/ads/library/?id=3477072789217303,2023-07-18,2023-07-19,108234915547725,Cintia Alvarez,-,"facebook,instagram,messenger,audience_network",-,TRUE
116361561500001,https://www.facebook.com/ads/library/?id=116361561500001,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
143386572112155,https://www.facebook.com/ads/library/?id=143386572112155,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
222068097056899,https://www.facebook.com/ads/library/?id=222068097056899,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
236485275889282,https://www.facebook.com/ads/library/?id=236485275889282,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
238117609161158,https://www.facebook.com/ads/library/?id=238117609161158,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
249064307886367,https://www.facebook.com/ads/library/?id=249064307886367,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
264595832871844,https://www.facebook.com/ads/library/?id=264595832871844,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
266690409405859,https://www.facebook.com/ads/library/?id=266690409405859,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
271222578886578,https://www.facebook.com/ads/library/?id=271222578886578,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
279441848099813,https://www.facebook.com/ads/library/?id=279441848099813,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
291189143362947,https://www.facebook.com/ads/library/?id=291189143362947,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
294275309680593,https://www.facebook.com/ads/library/?id=294275309680593,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
298134729248353,https://www.facebook.com/ads/library/?id=298134729248353,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
303194152252662,https://www.facebook.com/ads/library/?id=303194152252662,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
316925450760184,https://www.facebook.com/ads/library/?id=316925450760184,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
340951275244211,https://www.facebook.com/ads/library/?id=340951275244211,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
486216313723353,https://www.facebook.com/ads/library/?id=486216313723353,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
505457131754063,https://www.facebook.com/ads/library/?id=505457131754063,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
632774808828357,https://www.facebook.com/ads/library/?id=632774808828357,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
643305971093473,https://www.facebook.com/ads/library/?id=643305971093473,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
647279917337387,https://www.facebook.com/ads/library/?id=647279917337387,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
675988834377424,https://www.facebook.com/ads/library/?id=675988834377424,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
699550952186970,https://www.facebook.com/ads/library/?id=699550952186970,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
812865200423913,https://www.facebook.com/ads/library/?id=812865200423913,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
814094253413186,https://www.facebook.com/ads/library/?id=814094253413186,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
816920370038173,https://www.facebook.com/ads/library/?id=816920370038173,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
842930404170586,https://www.facebook.com/ads/library/?id=842930404170586,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
924268715305817,https://www.facebook.com/ads/library/?id=924268715305817,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
966593574651012,https://www.facebook.com/ads/library/?id=966593574651012,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
974025360534461,https://www.facebook.com/ads/library/?id=974025360534461,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
983362746133453,https://www.facebook.com/ads/library/?id=983362746133453,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
992331888629181,https://www.facebook.com/ads/library/?id=992331888629181,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1102615297792298,https://www.facebook.com/ads/library/?id=1102615297792298,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1237804763590997,https://www.facebook.com/ads/library/?id=1237804763590997,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1341165216607610,https://www.facebook.com/ads/library/?id=1341165216607610,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1347411159213679,https://www.facebook.com/ads/library/?id=1347411159213679,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1474889529914997,https://www.facebook.com/ads/library/?id=1474889529914997,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1753725081729213,https://www.facebook.com/ads/library/?id=1753725081729213,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1816122605514877,https://www.facebook.com/ads/library/?id=1816122605514877,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
1945200545859590,https://www.facebook.com/ads/library/?id=1945200545859590,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
3099848933492537,https://www.facebook.com/ads/library/?id=3099848933492537,2023-07-19,2023-07-20,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
6399631316751070,https://www.facebook.com/ads/library/?id=6399631316751070,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
9658798297525992,https://www.facebook.com/ads/library/?id=9658798297525992,2023-07-19,2023-07-19,122384110783883,Programa Desenrola Brasil,Programa Desenrola Brasil,"facebook,instagram",-,TRUE
177775208635545,https://www.facebook.com/ads/library/?id=177775208635545,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
142850928834690,https://www.facebook.com/ads/library/?id=142850928834690,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
234066506242833,https://www.facebook.com/ads/library/?id=234066506242833,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
298091082591401,https://www.facebook.com/ads/library/?id=298091082591401,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
559310989748026,https://www.facebook.com/ads/library/?id=559310989748026,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
610177807870007,https://www.facebook.com/ads/library/?id=610177807870007,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
648117040585084,https://www.facebook.com/ads/library/?id=648117040585084,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
664076118908114,https://www.facebook.com/ads/library/?id=664076118908114,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
942843606805048,https://www.facebook.com/ads/library/?id=942843606805048,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
985157932609101,https://www.facebook.com/ads/library/?id=985157932609101,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
997147298389092,https://www.facebook.com/ads/library/?id=997147298389092,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1323392701619866,https://www.facebook.com/ads/library/?id=1323392701619866,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1516944059045232,https://www.facebook.com/ads/library/?id=1516944059045232,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1683117122114761,https://www.facebook.com/ads/library/?id=1683117122114761,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
1906270499746792,https://www.facebook.com/ads/library/?id=1906270499746792,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
2201862013342822,https://www.facebook.com/ads/library/?id=2201862013342822,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
253726114108238,https://www.facebook.com/ads/library/?id=253726114108238,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
300204242534242,https://www.facebook.com/ads/library/?id=300204242534242,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
580803297598784,https://www.facebook.com/ads/library/?id=580803297598784,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
583708290503263,https://www.facebook.com/ads/library/?id=583708290503263,2023-07-19,2023-07-19,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
594467519529200,https://www.facebook.com/ads/library/?id=594467519529200,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
600940318573701,https://www.facebook.com/ads/library/?id=600940318573701,2023-07-19,2023-07-20,112014788476156,Programa Desenrola,Programa Desenrola,"facebook,instagram",-,TRUE
